time,left_s0,left_s1,left_e0,left_e1,left_w0,left_w1,left_w2,left_gripper,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2,right_gripper
1927.001290,-0.00191747598486,0.0736310778185,-0.00306796157577,1.37483028114,0.00421844716668,0.24697090685,-0.00345145677274,94.830368042,-0.00153398078789,0.0567572891518,0.00153398078789,1.38978659382,-0.00153398078789,0.269980618668,0.00191747598486,95.2998352051
1928.001322,-0.00191747598486,0.0736310778185,-0.00306796157577,1.37483028114,0.00421844716668,0.24697090685,-0.00345145677274,94.830368042,-0.00153398078789,0.0567572891518,0.00153398078789,1.38978659382,-0.00153398078789,0.269980618668,0.00191747598486,95.2998352051
1929.001323,-0.00191747598486,0.0736310778185,-0.00306796157577,1.37483028114,0.00421844716668,0.24697090685,-0.00345145677274,94.830368042,-0.00153398078789,0.0567572891518,0.00153398078789,1.38978659382,-0.00153398078789,0.269980618668,0.00191747598486,95.2998352051
1930.001218,-0.00191747598486,0.0736310778185,-0.00306796157577,1.37483028114,0.00421844716668,0.24697090685,-0.00345145677274,94.830368042,-0.00153398078789,0.0567572891518,0.00153398078789,1.38978659382,-0.00153398078789,0.269980618668,0.00191747598486,95.2998352051
1931.001181,-0.00191747598486,0.0736310778185,-0.00306796157577,1.37483028114,0.00421844716668,0.24697090685,-0.00345145677274,94.830368042,-0.00153398078789,0.0567572891518,0.00153398078789,1.38978659382,-0.00153398078789,0.269980618668,0.00191747598486,95.2998352051
1932.001182,-0.00191747598486,0.0736310778185,-0.00306796157577,1.37483028114,0.00421844716668,0.24697090685,-0.00345145677274,94.830368042,-0.00153398078789,0.0567572891518,0.00153398078789,1.38978659382,-0.00153398078789,0.269980618668,0.00191747598486,95.2998352051
1933.001192,-0.00191747598486,0.0736310778185,-0.00306796157577,1.37483028114,0.00421844716668,0.24697090685,-0.00345145677274,94.830368042,-0.00153398078789,0.0567572891518,0.00153398078789,1.38978659382,-0.00153398078789,0.269980618668,0.00191747598486,95.2998352051
1934.001293,-0.00191747598486,0.0736310778185,-0.00306796157577,1.37483028114,0.00421844716668,0.24697090685,-0.00345145677274,94.830368042,-0.00153398078789,0.0567572891518,0.00153398078789,1.38978659382,-0.00153398078789,0.269980618668,0.00191747598486,95.2998352051
1935.001315,-0.00191747598486,0.0736310778185,-0.00306796157577,1.37483028114,0.00421844716668,0.24697090685,-0.00345145677274,94.830368042,-0.00153398078789,0.0567572891518,0.00153398078789,1.38978659382,-0.00153398078789,0.269980618668,0.00191747598486,95.2998352051
1936.001213,-0.00191747598486,0.0736310778185,-0.00306796157577,1.37483028114,0.00421844716668,0.24697090685,-0.00345145677274,94.830368042,-0.00153398078789,0.0567572891518,0.00153398078789,1.38978659382,-0.00153398078789,0.269980618668,0.00191747598486,95.2998352051
1937.001195,-0.00191747598486,0.0736310778185,-0.00306796157577,1.37483028114,0.00421844716668,0.24697090685,-0.00345145677274,94.830368042,-0.00153398078789,0.0567572891518,0.00153398078789,1.38978659382,-0.00153398078789,0.269980618668,0.00191747598486,95.2998352051
1938.001289,-0.00191747598486,0.0736310778185,-0.00306796157577,1.37483028114,0.00421844716668,0.24697090685,-0.00345145677274,94.830368042,-0.00153398078789,0.0567572891518,0.00153398078789,1.38978659382,-0.00153398078789,0.269980618668,0.00191747598486,95.2998352051
1939.001242,-0.00191747598486,0.0736310778185,-0.00306796157577,1.37483028114,0.00421844716668,0.24697090685,-0.00345145677274,94.830368042,-0.00153398078789,0.0567572891518,0.00153398078789,1.38978659382,-0.00153398078789,0.269980618668,0.00191747598486,95.2998352051
1940.001320,-0.00191747598486,0.0736310778185,-0.00306796157577,1.37483028114,0.00421844716668,0.24697090685,-0.00345145677274,94.830368042,-0.00153398078789,0.0567572891518,0.00153398078789,1.38978659382,-0.00153398078789,0.269980618668,0.00191747598486,95.2998352051
1941.001317,-0.00191747598486,0.0736310778185,-0.00306796157577,1.37483028114,0.00421844716668,0.24697090685,-0.00345145677274,94.830368042,-0.00153398078789,0.0567572891518,0.00153398078789,1.38978659382,-0.00153398078789,0.269980618668,0.00191747598486,95.2998352051
1942.001317,-0.00191747598486,0.0736310778185,-0.00306796157577,1.37483028114,0.00421844716668,0.24697090685,-0.00345145677274,94.830368042,-0.00153398078789,0.0567572891518,0.00153398078789,1.38978659382,-0.00153398078789,0.269980618668,0.00191747598486,95.2998352051
1943.001320,-0.00191747598486,0.0736310778185,-0.00306796157577,1.37483028114,0.00421844716668,0.24697090685,-0.00345145677274,94.830368042,-0.00153398078789,0.0567572891518,0.00153398078789,1.38978659382,-0.00153398078789,0.269980618668,0.00191747598486,95.2998352051
1944.001315,-0.00191747598486,0.0736310778185,-0.00306796157577,1.37483028114,0.00421844716668,0.24697090685,-0.00345145677274,94.830368042,-0.00153398078789,0.0567572891518,0.00153398078789,1.38978659382,-0.00153398078789,0.269980618668,0.00191747598486,95.2998352051
1945.001220,-0.00191747598486,0.0736310778185,-0.00306796157577,1.37483028114,0.00421844716668,0.24697090685,-0.00345145677274,94.830368042,-0.00153398078789,0.0567572891518,0.00153398078789,1.38978659382,-0.00153398078789,0.269980618668,0.00191747598486,95.2998352051
1946.001255,-0.00191747598486,0.0736310778185,-0.00306796157577,1.37483028114,0.00421844716668,0.24697090685,-0.00345145677274,94.830368042,-0.00153398078789,0.0567572891518,0.00153398078789,1.38978659382,-0.00153398078789,0.269980618668,0.00191747598486,95.2998352051
1947.000364,-0.00191747598486,0.0736310778185,-0.00306796157577,1.37483028114,0.00421844716668,0.24697090685,-0.00345145677274,94.830368042,-0.00153398078789,0.0567572891518,0.00153398078789,1.38978659382,-0.00153398078789,0.269980618668,0.00191747598486,95.2998352051
1948.001144,-0.00191747598486,0.0736310778185,-0.00306796157577,1.37483028114,0.00421844716668,0.24697090685,-0.00345145677274,94.830368042,-0.00153398078789,0.0567572891518,0.00153398078789,1.38978659382,-0.00153398078789,0.269980618668,0.00191747598486,95.2998352051
1949.001284,-0.00191747598486,0.0736310778185,-0.00306796157577,1.37483028114,0.00421844716668,0.24697090685,-0.00345145677274,94.830368042,-0.00153398078789,0.0567572891518,0.00153398078789,1.38978659382,-0.00153398078789,0.269980618668,0.00191747598486,95.2998352051
1950.001356,-0.00191747598486,0.0736310778185,-0.00306796157577,1.37483028114,0.00421844716668,0.24697090685,-0.00345145677274,94.830368042,-0.00153398078789,0.0567572891518,0.00153398078789,1.38978659382,-0.00153398078789,0.269980618668,0.00191747598486,95.2998352051
1951.001221,-0.00191747598486,0.0736310778185,-0.00306796157577,1.37483028114,0.00421844716668,0.24697090685,-0.00345145677274,94.830368042,-0.00153398078789,0.0567572891518,0.00153398078789,1.38978659382,-0.00153398078789,0.269980618668,0.00191747598486,95.2998352051
1952.001182,-0.00191747598486,0.0736310778185,-0.00306796157577,1.37483028114,0.00421844716668,0.24697090685,-0.00345145677274,94.830368042,-0.00153398078789,0.0567572891518,0.00153398078789,1.38978659382,-0.00153398078789,0.269980618668,0.00191747598486,95.2998352051
1953.001175,-0.00191747598486,0.0736310778185,-0.00306796157577,1.37483028114,0.00421844716668,0.24697090685,-0.00345145677274,94.830368042,-0.00153398078789,0.0567572891518,0.00153398078789,1.38978659382,-0.00153398078789,0.269980618668,0.00191747598486,95.2998352051
1954.001283,-0.00191747598486,0.0736310778185,-0.00306796157577,1.37483028114,0.00421844716668,0.24697090685,-0.00345145677274,94.830368042,-0.00153398078789,0.0567572891518,0.00153398078789,1.38978659382,-0.00153398078789,0.269980618668,0.00191747598486,95.2998352051
1955.001317,-0.00191747598486,0.0736310778185,-0.00306796157577,1.37483028114,0.00421844716668,0.24697090685,-0.00345145677274,94.830368042,-0.00153398078789,0.0567572891518,0.00153398078789,1.38978659382,-0.00153398078789,0.269980618668,0.00191747598486,95.2998352051
1956.000803,-0.00191747598486,0.0736310778185,-0.00306796157577,1.37483028114,0.00421844716668,0.24697090685,-0.00345145677274,94.830368042,-0.00153398078789,0.0567572891518,0.00153398078789,1.38978659382,-0.00153398078789,0.269980618668,0.00191747598486,95.2998352051
1957.001292,-0.00191747598486,0.0736310778185,-0.00306796157577,1.37483028114,0.00421844716668,0.24697090685,-0.00345145677274,94.830368042,-0.00153398078789,0.0567572891518,0.00153398078789,1.38978659382,-0.00153398078789,0.269980618668,0.00191747598486,95.2998352051
1958.001317,-0.00191747598486,0.0736310778185,-0.00306796157577,1.37483028114,0.00421844716668,0.24697090685,-0.00345145677274,94.830368042,-0.00153398078789,0.0567572891518,0.00153398078789,1.38978659382,-0.00153398078789,0.269980618668,0.00191747598486,95.2998352051
1959.001328,-0.00191747598486,0.0736310778185,-0.00306796157577,1.37483028114,0.00421844716668,0.24697090685,-0.00345145677274,94.830368042,-0.00153398078789,0.0567572891518,0.00153398078789,1.38978659382,-0.00153398078789,0.269980618668,0.00191747598486,95.2998352051
1960.001210,-0.00191747598486,0.0736310778185,-0.00306796157577,1.37483028114,0.00421844716668,0.24697090685,-0.00345145677274,94.830368042,-0.00153398078789,0.0567572891518,0.00153398078789,1.38978659382,-0.00153398078789,0.269980618668,0.00191747598486,95.2998352051
1961.001289,-0.00191747598486,0.0736310778185,-0.00306796157577,1.37483028114,0.00421844716668,0.24697090685,-0.00345145677274,94.830368042,-0.00153398078789,0.0567572891518,0.00153398078789,1.38978659382,-0.00153398078789,0.269980618668,0.00191747598486,95.2998352051
1962.001319,-0.00191747598486,0.0736310778185,-0.00306796157577,1.37483028114,0.00421844716668,0.24697090685,-0.00345145677274,94.830368042,-0.00153398078789,0.0567572891518,0.00153398078789,1.38978659382,-0.00153398078789,0.269980618668,0.00191747598486,95.2998352051
1963.001323,-0.00191747598486,0.0736310778185,-0.00306796157577,1.37483028114,0.00421844716668,0.24697090685,-0.00345145677274,94.830368042,-0.00153398078789,0.0567572891518,0.00153398078789,1.38978659382,-0.00153398078789,0.269980618668,0.00191747598486,95.2998352051
1964.001320,-0.00191747598486,0.0736310778185,-0.00306796157577,1.37483028114,0.00421844716668,0.24697090685,-0.00345145677274,94.830368042,-0.00153398078789,0.0567572891518,0.00153398078789,1.38978659382,-0.00153398078789,0.269980618668,0.00191747598486,95.2998352051
1965.001350,-0.00191747598486,0.0736310778185,-0.00306796157577,1.37483028114,0.00421844716668,0.24697090685,-0.00345145677274,94.830368042,-0.00153398078789,0.0567572891518,0.00153398078789,1.38978659382,-0.00153398078789,0.269980618668,0.00191747598486,95.2998352051
1966.001195,-0.00191747598486,0.0736310778185,-0.00306796157577,1.37483028114,0.00421844716668,0.24697090685,-0.00345145677274,94.830368042,-0.00153398078789,0.0567572891518,0.00153398078789,1.38978659382,-0.00153398078789,0.269980618668,0.00191747598486,95.2998352051
1967.001284,-0.00191747598486,0.0736310778185,-0.00306796157577,1.37483028114,0.00421844716668,0.24697090685,-0.00345145677274,94.830368042,-0.00153398078789,0.0567572891518,0.00153398078789,1.38978659382,-0.00153398078789,0.269980618668,0.00191747598486,95.2998352051
1968.001318,-0.00191747598486,0.0736310778185,-0.00306796157577,1.37483028114,0.00421844716668,0.24697090685,-0.00345145677274,94.830368042,-0.00153398078789,0.0567572891518,0.00153398078789,1.38978659382,-0.00153398078789,0.269980618668,0.00191747598486,95.2998352051
1969.001150,-0.00191747598486,0.0736310778185,-0.00306796157577,1.37483028114,0.00421844716668,0.24697090685,-0.00345145677274,94.830368042,-0.00153398078789,0.0567572891518,0.00153398078789,1.38978659382,-0.00153398078789,0.269980618668,0.00191747598486,95.2998352051
1970.001190,-0.00191747598486,0.0736310778185,-0.00306796157577,1.37483028114,0.00421844716668,0.24697090685,-0.00345145677274,94.830368042,-0.00153398078789,0.0567572891518,0.00153398078789,1.38978659382,-0.00153398078789,0.269980618668,0.00191747598486,95.2998352051
1971.001109,-0.00191747598486,0.0736310778185,-0.00306796157577,1.37483028114,0.00421844716668,0.24697090685,-0.00345145677274,94.830368042,-0.00153398078789,0.0567572891518,0.00153398078789,1.38978659382,-0.00153398078789,0.269980618668,0.00191747598486,95.2998352051
1972.001223,-0.00191747598486,0.0736310778185,-0.00306796157577,1.37483028114,0.00421844716668,0.24697090685,-0.00345145677274,94.830368042,-0.00153398078789,0.0567572891518,0.00153398078789,1.38978659382,-0.00153398078789,0.269980618668,0.00191747598486,95.2998352051
1973.001184,-0.00191747598486,0.0736310778185,-0.00306796157577,1.37483028114,0.00421844716668,0.24697090685,-0.00345145677274,94.830368042,-0.00153398078789,0.0567572891518,0.00153398078789,1.38978659382,-0.00153398078789,0.269980618668,0.00191747598486,95.2998352051
1974.001291,-0.00191747598486,0.0736310778185,-0.00306796157577,1.37483028114,0.00421844716668,0.24697090685,-0.00345145677274,94.830368042,-0.00153398078789,0.0567572891518,0.00153398078789,1.38978659382,-0.00153398078789,0.269980618668,0.00191747598486,95.2998352051
1975.001211,-0.00191747598486,0.0736310778185,-0.00306796157577,1.37483028114,0.00421844716668,0.24697090685,-0.00345145677274,94.830368042,-0.00153398078789,0.0567572891518,0.00153398078789,1.38978659382,-0.00153398078789,0.269980618668,0.00191747598486,95.2998352051
1976.001178,-0.00191747598486,0.0736310778185,-0.00306796157577,1.37483028114,0.00421844716668,0.24697090685,-0.00345145677274,94.830368042,-0.00153398078789,0.0567572891518,0.00153398078789,1.38978659382,-0.00153398078789,0.269980618668,0.00191747598486,95.2998352051
1977.001178,-0.00191747598486,0.0736310778185,-0.00306796157577,1.37483028114,0.00421844716668,0.24697090685,-0.00345145677274,94.830368042,-0.00153398078789,0.0567572891518,0.00153398078789,1.38978659382,-0.00153398078789,0.269980618668,0.00191747598486,95.2998352051
1978.000385,-0.00191747598486,0.0736310778185,-0.00306796157577,1.37483028114,0.00421844716668,0.24697090685,-0.00345145677274,94.830368042,-0.00153398078789,0.0567572891518,0.00153398078789,1.38978659382,-0.00153398078789,0.269980618668,0.00191747598486,95.2998352051
1979.001240,-0.00191747598486,0.0736310778185,-0.00306796157577,1.37483028114,0.00421844716668,0.24697090685,-0.00345145677274,94.830368042,-0.00153398078789,0.0567572891518,0.00153398078789,1.38978659382,-0.00153398078789,0.269980618668,0.00191747598486,95.2998352051
1980.001199,-0.00191747598486,0.0736310778185,-0.00306796157577,1.37483028114,0.00421844716668,0.24697090685,-0.00345145677274,94.830368042,-0.00153398078789,0.0567572891518,0.00153398078789,1.38978659382,-0.00153398078789,0.269980618668,0.00191747598486,95.2998352051
1981.001284,-0.00191747598486,0.0736310778185,-0.00306796157577,1.37483028114,0.00421844716668,0.24697090685,-0.00345145677274,94.830368042,-0.00153398078789,0.0567572891518,0.00153398078789,1.38978659382,-0.00153398078789,0.269980618668,0.00191747598486,95.2998352051
1982.001316,-0.00191747598486,0.0736310778185,-0.00306796157577,1.37483028114,0.00421844716668,0.24697090685,-0.00345145677274,94.830368042,-0.00153398078789,0.0567572891518,0.00153398078789,1.38978659382,-0.00153398078789,0.269980618668,0.00191747598486,95.2998352051
1983.001206,-0.00191747598486,0.0736310778185,-0.00306796157577,1.37483028114,0.00421844716668,0.24697090685,-0.00345145677274,94.830368042,-0.00153398078789,0.0567572891518,0.00153398078789,1.38978659382,-0.00153398078789,0.269980618668,0.00191747598486,95.2998352051
1984.001285,-0.00191747598486,0.0736310778185,-0.00306796157577,1.37483028114,0.00421844716668,0.24697090685,-0.00345145677274,94.830368042,-0.00153398078789,0.0567572891518,0.00153398078789,1.38978659382,-0.00153398078789,0.269980618668,0.00191747598486,95.2998352051
1985.001223,-0.00191747598486,0.0736310778185,-0.00306796157577,1.37483028114,0.00421844716668,0.24697090685,-0.00345145677274,94.830368042,-0.00153398078789,0.0567572891518,0.00153398078789,1.38978659382,-0.00153398078789,0.269980618668,0.00191747598486,95.2998352051
1986.001286,-0.00191747598486,0.0736310778185,-0.00306796157577,1.37483028114,0.00421844716668,0.24697090685,-0.00345145677274,94.830368042,-0.00153398078789,0.0567572891518,0.00153398078789,1.38978659382,-0.00153398078789,0.269980618668,0.00191747598486,95.2998352051
1987.001224,-0.00191747598486,0.0736310778185,-0.00306796157577,1.37483028114,0.00421844716668,0.24697090685,-0.00345145677274,94.830368042,-0.00153398078789,0.0567572891518,0.00153398078789,1.38978659382,-0.00153398078789,0.269980618668,0.00191747598486,95.2998352051
1988.001284,-0.00191747598486,0.0736310778185,-0.00306796157577,1.37483028114,0.00421844716668,0.24697090685,-0.00345145677274,94.830368042,-0.00153398078789,0.0567572891518,0.00153398078789,1.38978659382,-0.00153398078789,0.269980618668,0.00191747598486,95.2998352051
1989.001311,-0.00191747598486,0.0736310778185,-0.00306796157577,1.37483028114,0.00421844716668,0.24697090685,-0.00345145677274,94.830368042,-0.00153398078789,0.0567572891518,0.00153398078789,1.38978659382,-0.00153398078789,0.269980618668,0.00191747598486,95.2998352051
